topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
chain_10,medium,medium,passive_c80,505,6,6,3,3,235,443,4,81,94,118,0,2.013737201690674,0
chain_10,medium,medium,passive_c80,303,6,6,3,3,236,441,8,81,94,119,0,2.2677083015441895,0
chain_10,medium,medium,passive_c80,606,6,6,3,3,227,405,26,81,85,119,0,1.9155662059783936,0
chain_10,medium,medium,passive_c95,42,5,6,3,3,224,416,10,72,94,108,0,1.936795711517334,0
chain_10,medium,medium,passive_c95,101,6,6,3,3,241,449,10,81,99,119,0,1.9860482215881348,0
chain_10,medium,medium,passive_c95,202,,,0,0,81,146,8,0,28,45,0,2.223569631576538,0
chain_10,medium,medium,passive_c100,101,6,6,3,3,241,449,10,81,99,119,0,1.9322452545166016,0
chain_10,medium,medium,passive_c95,404,6,6,3,3,245,460,7,81,104,118,0,2.1970393657684326,0
chain_10,medium,medium,passive_c95,303,6,6,3,3,236,441,8,81,94,119,0,2.21071720123291,0
chain_10,medium,medium,passive_c100,404,6,6,3,3,245,460,7,81,104,118,0,1.792649507522583,0
chain_10,medium,medium,passive_c100,202,,,0,0,81,146,8,0,28,45,0,1.9452836513519287,0
chain_10,medium,medium,passive_c95,606,6,6,3,3,227,405,26,81,85,119,0,2.0772886276245117,0
chain_10,medium,medium,passive_c95,505,6,6,3,3,235,443,4,81,94,118,0,2.1362833976745605,0
chain_10,medium,medium,passive_c100,42,5,6,3,3,224,416,10,72,94,108,0,2.194624185562134,0
chain_10,medium,medium,passive_c100,505,6,6,3,3,235,443,4,81,94,118,0,1.9961223602294922,0
chain_10,medium,medium,passive_c100,303,6,6,3,3,236,441,8,81,94,119,0,2.1424660682678223,0
chain_10,medium,medium,passive_c105,42,6,6,4,2,218,400,14,63,101,95,0,1.9049055576324463,0
chain_10,medium,medium,passive_c105,202,,,0,0,81,146,8,0,28,45,0,1.87306547164917,0
chain_10,medium,medium,passive_c100,606,6,6,3,3,227,405,26,81,85,119,0,2.203514575958252,0
chain_10,medium,medium,passive_c105,505,6,6,3,3,235,443,4,81,94,118,0,1.99208664894104,0
chain_10,medium,medium,passive_c105,101,6,6,3,3,241,449,10,81,99,119,0,2.281230926513672,0
chain_10,medium,medium,passive_c105,404,6,6,3,3,245,460,7,81,104,118,0,2.1352953910827637,0
chain_10,medium,medium,passive_c110,202,,,0,0,81,146,8,0,28,45,0,2.006690740585327,0
chain_10,medium,medium,passive_c105,303,6,6,3,3,236,441,8,81,94,119,0,2.1881091594696045,0
chain_10,medium,medium,passive_c110,101,6,6,3,3,241,449,10,81,99,119,0,2.0582916736602783,0
chain_10,medium,medium,passive_c105,606,6,6,3,3,227,405,26,81,85,119,0,2.2019355297088623,0
chain_10,medium,medium,passive_c110,42,6,6,4,2,218,400,14,63,101,95,0,2.2585713863372803,0
chain_10,medium,medium,passive_c110,303,6,6,3,3,236,441,8,81,94,119,0,2.1990602016448975,0
chain_10,medium,medium,passive_c110,505,6,6,3,3,235,443,4,81,94,118,0,1.938427448272705,0
chain_10,medium,medium,passive_c110,404,6,6,3,3,245,460,7,81,104,118,0,2.277627944946289,0
chain_10,medium,medium,passive_c120,42,6,6,4,2,218,400,14,63,101,95,0,2.1983108520507812,0
chain_10,medium,medium,passive_c110,606,6,6,3,3,227,405,26,81,85,119,0,2.2449233531951904,0
chain_10,medium,medium,passive_c120,101,6,6,3,3,241,449,10,81,99,119,0,2.222468852996826,0
chain_10,medium,medium,passive_c140,505,6,6,3,3,235,443,4,81,94,118,0,1.6849737167358398,0
chain_10,medium,medium,passive_c140,42,6,6,4,2,218,400,14,63,101,95,0,1.9466447830200195,0
chain_10,medium,medium,passive_c120,202,,,0,0,81,146,8,0,28,45,0,2.1352035999298096,0
chain_10,medium,medium,passive_c120,303,6,6,3,3,236,441,8,81,94,119,0,2.0875296592712402,0
chain_10,medium,medium,passive_c120,404,6,6,3,3,245,460,7,81,104,118,0,2.075869560241699,0
chain_10,medium,medium,passive_c140,202,,,0,0,81,146,8,0,28,45,0,1.9857070446014404,0
chain_10,medium,medium,passive_c120,606,6,6,3,3,227,405,26,81,85,119,0,2.170550584793091,0
chain_10,medium,medium,passive_c140,303,6,6,3,3,236,441,8,81,94,119,0,1.9996204376220703,0
chain_10,medium,medium,passive_c120,505,6,6,3,3,235,443,4,81,94,118,0,2.218963861465454,0
chain_10,medium,medium,passive_c140,101,6,6,3,3,241,449,10,81,99,119,0,2.1569206714630127,0
chain_10,medium,medium,passive_c140,404,6,6,3,3,245,460,7,81,104,118,0,2.139869451522827,0
chain_10,medium,medium,passive_c140,606,6,6,3,3,227,405,26,81,85,119,0,1.989454746246338,0
chain_10,medium,medium,probes_on,101,6,6,3,3,279,520,10,81,101,150,5,2.0324738025665283,0
chain_10,medium,medium,probes_on,42,5,6,3,3,243,452,8,72,85,132,4,2.256333589553833,0
chain_10,medium,medium,probes_c110,42,6,6,3,3,255,475,8,81,85,143,4,1.9182186126708984,0
chain_10,medium,medium,probes_c110,202,,,0,0,81,146,8,0,28,45,0,1.7589685916900635,0
chain_10,medium,medium,probes_on,404,6,6,3,3,276,516,8,81,95,153,5,2.0613598823547363,0
chain_10,medium,medium,probes_on,202,,,0,0,81,146,8,0,28,45,0,2.182520866394043,0
chain_10,medium,medium,probes_c110,101,6,6,3,3,279,520,10,81,101,150,5,2.0350723266601562,0
chain_10,medium,medium,probes_on,505,6,6,3,3,284,532,8,81,103,153,5,2.223306655883789,0
chain_10,medium,medium,probes_on,303,6,6,3,3,285,528,13,81,103,153,6,2.2927024364471436,0
chain_10,medium,medium,probes_on,606,6,6,3,3,273,492,25,81,85,159,6,2.2806713581085205,0
chain_10,medium,medium,probes_c110,505,6,6,3,3,284,532,8,81,103,153,5,1.906921625137329,0
chain_10,medium,medium,probes_c110,404,6,6,3,3,276,516,8,81,95,153,5,2.2139620780944824,0
chain_10,medium,medium,probes_c110,303,6,6,3,3,285,528,13,81,103,153,6,2.2503116130828857,0
chain_10,medium,medium,probes_c120,101,6,6,3,3,279,520,10,81,101,150,5,1.966984510421753,0
chain_10,medium,medium,probes_c140,202,,,0,0,81,146,8,0,28,45,0,1.6253693103790283,0
chain_10,medium,medium,probes_c110,606,6,6,3,3,273,492,25,81,85,159,6,2.2733287811279297,0
chain_10,medium,medium,probes_c120,42,6,6,3,3,255,475,8,81,85,143,4,2.2650156021118164,0
chain_10,medium,medium,probes_c140,101,6,6,3,3,279,520,10,81,101,150,5,1.7501344680786133,0
chain_10,medium,medium,probes_c140,404,6,6,3,3,276,516,8,81,95,153,5,1.8131916522979736,0
chain_10,medium,medium,probes_c120,202,,,0,0,81,146,8,0,28,45,0,2.167616367340088,0
chain_10,medium,medium,probes_c140,42,6,6,3,3,255,475,8,81,85,143,4,2.14490008354187,0
chain_10,medium,medium,probes_c120,606,6,6,3,3,273,492,25,81,85,159,6,2.184178590774536,0
chain_10,medium,medium,probes_c120,303,6,6,3,3,285,528,13,81,103,153,6,2.214930534362793,0
chain_10,medium,medium,probes_c120,505,6,6,3,3,284,532,8,81,103,153,5,2.2279510498046875,0
chain_10,medium,medium,probes_c120,404,6,6,3,3,276,516,8,81,95,153,5,2.2792208194732666,0
chain_10,medium,medium,probes_c140,606,6,6,3,3,273,492,25,81,85,159,6,1.9219582080841064,0
chain_10,medium,medium,probes_c140,303,6,6,3,3,285,528,13,81,103,153,6,2.215243339538574,0
chain_10,medium,medium,probes_c140,505,6,6,3,3,284,532,8,81,103,153,5,2.036760091781616,0
chain_10,medium,frequent,baseline,404,5,6,2,4,253,457,21,54,107,118,0,1.9231183528900146,0
chain_10,medium,frequent,baseline,42,5,6,2,4,275,502,20,54,128,119,0,2.210056781768799,0
chain_10,medium,frequent,passive,42,5,6,3,3,273,497,20,58,144,100,0,1.8367812633514404,0
chain_10,medium,frequent,baseline,303,6,6,2,4,263,481,16,55,115,119,0,2.1535918712615967,0
chain_10,medium,frequent,baseline,101,5,6,2,4,242,434,20,50,99,115,0,2.2539937496185303,0
chain_10,medium,frequent,baseline,202,6,6,2,4,249,453,16,56,103,117,0,2.230107307434082,0
chain_10,medium,frequent,baseline,505,6,6,1,5,273,505,12,63,110,134,0,2.2112174034118652,0
chain_10,medium,frequent,passive,101,5,6,4,2,252,450,22,60,131,91,0,2.109556198120117,0
chain_10,medium,frequent,passive,505,6,6,4,2,287,527,16,77,154,102,0,1.8338756561279297,0
chain_10,medium,frequent,passive,202,6,6,4,2,267,487,16,74,135,101,0,2.108393669128418,0
chain_10,medium,frequent,baseline,606,6,6,1,5,269,476,33,63,105,135,0,2.255610942840576,0
chain_10,medium,frequent,passive,303,6,6,4,2,281,515,16,73,147,103,0,2.16196870803833,0
chain_10,medium,frequent,passive_c60,42,5,6,3,3,273,497,20,58,144,100,0,1.9175419807434082,0
chain_10,medium,frequent,passive,404,5,6,4,2,271,491,21,72,139,102,0,2.2358651161193848,0
chain_10,medium,frequent,passive_c60,202,6,6,4,2,267,487,16,74,135,101,0,1.9310266971588135,0
chain_10,medium,frequent,passive_c80,42,5,6,3,3,273,497,20,58,144,100,0,1.6734189987182617,0
chain_10,medium,frequent,passive,606,6,6,3,3,287,508,35,81,137,119,0,2.216465950012207,0
chain_10,medium,frequent,passive_c60,303,6,6,4,2,281,515,16,73,147,103,0,2.095290184020996,0
chain_10,medium,frequent,passive_c60,404,5,6,4,2,271,491,21,72,139,102,0,2.0173990726470947,0
chain_10,medium,frequent,passive_c60,101,5,6,4,2,252,450,22,60,131,91,0,2.213174819946289,0
chain_10,medium,frequent,passive_c60,505,6,6,4,2,287,527,16,77,154,102,0,2.0971431732177734,0
chain_10,medium,frequent,passive_c60,606,6,6,3,3,287,508,35,81,137,119,0,2.1231260299682617,0
chain_10,medium,frequent,passive_c80,101,5,6,4,2,252,450,22,60,131,91,0,2.2133045196533203,0
chain_10,medium,frequent,passive_c80,202,6,6,4,2,267,487,16,74,135,101,0,2.1868999004364014,0
chain_10,medium,frequent,passive_c80,303,6,6,4,2,281,515,16,73,147,103,0,2.2101147174835205,0
chain_10,medium,frequent,passive_c80,404,5,6,4,2,271,491,21,72,139,102,0,2.135798215866089,0
chain_10,medium,frequent,passive_c80,505,6,6,4,2,287,527,16,77,154,102,0,2.147503614425659,0
chain_10,medium,frequent,passive_c80,606,6,6,3,3,287,508,35,81,137,119,0,2.175513744354248,0
chain_10,medium,frequent,passive_c95,606,6,6,3,3,287,508,35,81,137,119,0,1.8856329917907715,0
chain_10,medium,frequent,passive_c95,42,5,6,3,3,273,497,20,58,144,100,0,2.1871721744537354,0
chain_10,medium,frequent,passive_c95,101,5,6,4,2,252,450,22,60,131,91,0,2.2078428268432617,0
chain_10,medium,frequent,passive_c95,202,6,6,4,2,267,487,16,74,135,101,0,2.192517042160034,0
chain_10,medium,frequent,passive_c100,101,5,6,4,2,252,450,22,60,131,91,0,1.8894591331481934,0
chain_10,medium,frequent,passive_c95,303,6,6,4,2,281,515,16,73,147,103,0,2.1809632778167725,0
chain_10,medium,frequent,passive_c95,505,6,6,4,2,287,527,16,77,154,102,0,2.1848480701446533,0
chain_10,medium,frequent,passive_c95,404,5,6,4,2,271,491,21,72,139,102,0,2.2694859504699707,0
chain_10,medium,frequent,passive_c100,42,5,6,3,3,273,497,20,58,144,100,0,2.0979669094085693,0
chain_10,medium,frequent,passive_c100,505,6,6,4,2,287,527,16,77,154,102,0,1.774301290512085,0
chain_10,medium,frequent,passive_c100,202,6,6,4,2,267,487,16,74,135,101,0,2.2465577125549316,0
chain_10,medium,frequent,passive_c100,303,6,6,4,2,281,515,16,73,147,103,0,2.2243216037750244,0
chain_10,medium,frequent,passive_c100,404,5,6,4,2,271,491,21,72,139,102,0,2.0796425342559814,0
chain_10,medium,frequent,passive_c100,606,6,6,3,3,287,508,35,81,137,119,0,1.9561388492584229,0
chain_10,medium,frequent,passive_c105,101,5,6,4,2,252,450,22,60,131,91,0,1.826000690460205,0
chain_10,medium,frequent,passive_c105,42,5,6,4,2,293,536,20,72,160,103,0,2.0629658699035645,0
chain_10,medium,frequent,passive_c105,505,6,6,4,2,287,527,16,77,154,102,0,1.9699981212615967,0
chain_10,medium,frequent,passive_c105,202,6,6,4,2,267,487,16,74,135,101,0,2.1814355850219727,0
chain_10,medium,frequent,passive_c105,404,5,6,4,2,271,491,21,72,139,102,0,2.1304359436035156,0
chain_10,medium,frequent,passive_c105,303,6,6,4,2,281,515,16,73,147,103,0,2.232720375061035,0
chain_10,medium,frequent,passive_c110,606,6,6,3,3,287,508,35,81,137,119,0,1.6590638160705566,0
chain_10,medium,frequent,passive_c105,606,6,6,3,3,287,508,35,81,137,119,0,2.0911166667938232,0
chain_10,medium,frequent,passive_c110,42,5,6,4,2,293,536,20,72,160,103,0,2.1379387378692627,0
chain_10,medium,frequent,passive_c110,101,5,6,4,2,252,450,22,60,131,91,0,2.0546634197235107,0
chain_10,medium,frequent,passive_c110,505,6,6,4,2,287,527,16,77,154,102,0,2.036864757537842,0
chain_10,medium,frequent,passive_c110,202,6,6,4,2,267,487,16,74,135,101,0,2.164151906967163,0
chain_10,medium,frequent,passive_c110,404,5,6,4,2,271,491,21,72,139,102,0,2.20246958732605,0
chain_10,medium,frequent,passive_c110,303,6,6,4,2,281,515,16,73,147,103,0,2.219919443130493,0
chain_10,medium,frequent,passive_c120,202,6,6,4,2,267,487,16,74,135,101,0,1.7810204029083252,0
chain_10,medium,frequent,passive_c120,42,5,6,4,2,293,536,20,72,160,103,0,2.023258686065674,0
chain_10,medium,frequent,passive_c120,101,5,6,4,2,252,450,22,60,131,91,0,2.2132179737091064,0
chain_10,medium,frequent,passive_c120,404,5,6,4,2,271,491,21,72,139,102,0,2.1632070541381836,0
chain_10,medium,frequent,passive_c120,303,6,6,4,2,281,515,16,73,147,103,0,2.2199788093566895,0
chain_10,medium,frequent,passive_c140,101,5,6,4,2,252,450,22,60,131,91,0,2.154796600341797,0
chain_10,medium,frequent,passive_c120,505,6,6,4,2,287,527,16,77,154,102,0,2.2977945804595947,0
chain_10,medium,frequent,passive_c120,606,6,6,3,3,287,508,35,81,137,119,0,2.2612316608428955,0
chain_10,medium,frequent,passive_c140,303,6,6,4,2,281,515,16,73,147,103,0,1.9949958324432373,0
chain_10,medium,frequent,passive_c140,42,5,6,4,2,293,536,20,72,160,103,0,2.24308180809021,0
chain_10,medium,frequent,passive_c140,404,5,6,4,2,271,491,21,72,139,102,0,2.0300302505493164,0
chain_10,medium,frequent,passive_c140,202,6,6,4,2,267,487,16,74,135,101,0,2.1933207511901855,0
chain_10,medium,frequent,probes_on,42,5,6,3,3,300,552,15,58,143,124,4,2.1745059490203857,0
chain_10,medium,frequent,passive_c140,505,6,6,4,2,287,527,16,77,154,102,0,2.21285343170166,0
chain_10,medium,frequent,passive_c140,606,6,6,3,3,287,508,35,81,137,119,0,2.272347927093506,0
chain_10,medium,frequent,probes_on,101,6,6,3,3,326,595,21,81,136,154,5,2.164959669113159,0
chain_10,medium,frequent,probes_on,202,6,6,3,3,319,588,14,81,131,152,5,2.002021312713623,0
chain_10,medium,frequent,probes_on,505,6,6,4,2,322,596,12,74,149,137,5,1.8898420333862305,0
chain_10,medium,frequent,probes_c110,42,5,6,4,2,298,548,15,58,146,119,4,1.7730624675750732,0
chain_10,medium,frequent,probes_on,404,6,6,4,2,328,602,16,77,155,137,5,2.031292676925659,0
chain_10,medium,frequent,probes_on,303,5,6,4,2,329,597,25,72,156,137,6,2.1155755519866943,0
chain_10,medium,frequent,probes_on,606,5,6,4,2,320,568,36,72,142,142,6,2.0061659812927246,0
chain_10,medium,frequent,probes_c110,404,6,6,4,2,328,602,16,77,155,137,5,1.7859179973602295,0
chain_10,medium,frequent,probes_c110,505,6,6,4,2,322,596,12,74,149,137,5,2.0131704807281494,0
chain_10,medium,frequent,probes_c110,202,6,6,3,3,319,588,14,81,131,152,5,2.27901554107666,0
chain_10,medium,frequent,probes_c110,101,6,6,3,3,326,595,21,81,136,154,5,2.3078737258911133,0
chain_10,medium,frequent,probes_c110,303,5,6,4,2,329,597,25,72,156,137,6,2.198481798171997,0
chain_10,medium,frequent,probes_c110,606,5,6,4,2,320,568,36,72,142,142,6,2.256690502166748,0
chain_10,medium,frequent,probes_c120,42,5,6,4,2,298,548,15,58,146,119,4,2.1702256202697754,0
chain_10,medium,frequent,probes_c120,202,6,6,3,3,319,588,14,81,131,152,5,1.771162509918213,0
chain_10,medium,frequent,probes_c120,101,6,6,3,3,326,595,21,81,136,154,5,2.108238697052002,0
chain_10,medium,frequent,probes_c140,42,5,6,4,2,298,548,15,58,146,119,4,1.8804101943969727,0
chain_10,medium,frequent,probes_c120,303,5,6,4,2,329,597,25,72,156,137,6,2.071622371673584,0
chain_10,medium,frequent,probes_c120,404,6,6,4,2,328,602,16,77,155,137,5,2.172025203704834,0
chain_10,medium,frequent,probes_c120,505,6,6,4,2,322,596,12,74,149,137,5,2.1485466957092285,0
chain_10,burst,sparse,baseline,505,6,6,1,5,190,359,4,63,39,134,0,1.4883630275726318,0
chain_10,medium,frequent,probes_c120,606,5,6,4,2,320,568,36,72,142,142,6,2.2296290397644043,0
chain_10,medium,frequent,probes_c140,202,6,6,3,3,319,588,14,81,131,152,5,2.225846290588379,0
chain_10,medium,frequent,probes_c140,101,6,6,3,3,326,595,21,81,136,154,5,2.294083595275879,0
chain_10,medium,frequent,probes_c140,303,5,6,4,2,329,597,25,72,156,137,6,2.3096561431884766,0
chain_10,medium,frequent,probes_c140,404,6,6,4,2,328,602,16,77,155,137,5,2.3047196865081787,0
chain_10,burst,sparse,baseline,101,,,0,0,72,134,6,0,21,47,0,2.0556554794311523,0
chain_10,burst,sparse,passive,101,,,0,0,72,134,6,0,21,47,0,1.7228214740753174,0
chain_10,medium,frequent,probes_c140,606,5,6,4,2,320,568,36,72,142,142,6,2.233206033706665,0
chain_10,medium,frequent,probes_c140,505,6,6,4,2,322,596,12,74,149,137,5,2.2520289421081543,0
chain_10,burst,sparse,baseline,42,6,6,1,5,191,361,4,63,39,135,0,2.2455503940582275,0
chain_10,burst,sparse,baseline,202,,,0,0,63,118,4,0,14,45,0,2.2053160667419434,0
chain_10,burst,sparse,baseline,404,6,6,1,5,195,368,5,63,44,134,0,2.1729471683502197,0
chain_10,burst,sparse,baseline,303,6,6,1,5,192,359,8,55,48,127,0,2.1804933547973633,0
chain_10,burst,sparse,passive,42,5,6,1,5,179,338,4,54,39,124,0,2.174652338027954,0
chain_10,burst,sparse,baseline,606,,,0,0,65,108,18,0,14,47,0,2.2147250175476074,0
chain_10,burst,sparse,passive,202,,,0,0,63,118,4,0,14,45,0,1.943444013595581,0
chain_10,burst,sparse,passive,606,,,0,0,65,108,18,0,14,47,0,1.8114426136016846,0
chain_10,burst,sparse,passive,505,6,6,1,5,190,359,4,63,39,134,0,2.0447006225585938,0
chain_10,burst,sparse,passive,303,6,6,1,5,192,359,8,55,48,127,0,2.0752274990081787,0
chain_10,burst,sparse,passive,404,6,6,1,5,195,368,5,63,44,134,0,2.1019721031188965,0
chain_10,burst,sparse,passive_c60,42,5,6,1,5,179,338,4,54,39,124,0,1.912661075592041,0
chain_10,burst,sparse,passive_c60,101,,,0,0,72,134,6,0,21,47,0,1.9537129402160645,0
chain_10,burst,sparse,passive_c60,202,,,0,0,63,118,4,0,14,45,0,2.0115835666656494,0
chain_10,burst,sparse,passive_c60,505,6,6,1,5,190,359,4,63,39,134,0,1.9179551601409912,0
chain_10,burst,sparse,passive_c80,42,5,6,1,5,179,338,4,54,39,124,0,1.9931275844573975,0
chain_10,burst,sparse,passive_c60,404,6,6,1,5,195,368,5,63,44,134,0,2.254795789718628,0
chain_10,burst,sparse,passive_c80,202,,,0,0,63,118,4,0,14,45,0,1.9014394283294678,0
chain_10,burst,sparse,passive_c60,303,6,6,1,5,192,359,8,55,48,127,0,2.266460657119751,0
chain_10,burst,sparse,passive_c60,606,,,0,0,65,108,18,0,14,47,0,2.1110711097717285,0
chain_10,burst,sparse,passive_c95,42,5,6,1,5,179,338,4,54,39,124,0,1.8027167320251465,0
chain_10,burst,sparse,passive_c80,101,,,0,0,72,134,6,0,21,47,0,2.1894752979278564,0
chain_10,burst,sparse,passive_c95,404,6,6,1,5,195,368,5,63,44,134,0,1.8069353103637695,0
chain_10,burst,sparse,passive_c80,303,6,6,1,5,192,359,8,55,48,127,0,2.272503137588501,0
chain_10,burst,sparse,passive_c95,606,,,0,0,65,108,18,0,14,47,0,1.897827386856079,0
chain_10,burst,sparse,passive_c95,303,6,6,1,5,192,359,8,55,48,127,0,1.9969720840454102,0
chain_10,burst,sparse,passive_c80,404,6,6,1,5,195,368,5,63,44,134,0,2.256758689880371,0
chain_10,burst,sparse,passive_c80,606,,,0,0,65,108,18,0,14,47,0,2.189182996749878,0
chain_10,burst,sparse,passive_c80,505,6,6,1,5,190,359,4,63,39,134,0,2.302049398422241,0
chain_10,burst,sparse,passive_c95,202,,,0,0,63,118,4,0,14,45,0,2.1801602840423584,0
chain_10,burst,sparse,passive_c95,101,,,0,0,72,134,6,0,21,47,0,2.1932857036590576,0
chain_10,burst,sparse,passive_c95,505,6,6,1,5,190,359,4,63,39,134,0,2.1466574668884277,0
chain_10,burst,sparse,passive_c100,42,5,6,1,5,179,338,4,54,39,124,0,2.0725955963134766,0
chain_10,burst,sparse,passive_c100,101,,,0,0,72,134,6,0,21,47,0,2.0969460010528564,0
chain_10,burst,sparse,passive_c100,202,,,0,0,63,118,4,0,14,45,0,2.0189895629882812,0
chain_10,burst,sparse,passive_c100,505,6,6,1,5,190,359,4,63,39,134,0,1.9371428489685059,0
chain_10,burst,sparse,passive_c105,42,6,6,1,5,191,361,4,63,39,135,0,1.8931632041931152,0
chain_10,burst,sparse,passive_c100,303,6,6,1,5,192,359,8,55,48,127,0,2.2113020420074463,0
chain_10,burst,sparse,passive_c100,404,6,6,1,5,195,368,5,63,44,134,0,2.197046995162964,0
chain_10,burst,sparse,passive_c105,101,,,0,0,72,134,6,0,21,47,0,2.04883074760437,0
chain_10,burst,sparse,passive_c100,606,,,0,0,65,108,18,0,14,47,0,2.2452168464660645,0
chain_10,burst,sparse,passive_c105,202,,,0,0,63,118,4,0,14,45,0,2.1632184982299805,0
chain_10,burst,sparse,passive_c105,303,6,6,1,5,192,359,8,55,48,127,0,1.9192988872528076,0
chain_10,burst,sparse,passive_c105,606,,,0,0,65,108,18,0,14,47,0,1.9454615116119385,0
chain_10,burst,sparse,passive_c110,202,,,0,0,63,118,4,0,14,45,0,1.84922456741333,0
chain_10,burst,sparse,passive_c110,42,6,6,1,5,191,361,4,63,39,135,0,2.0238449573516846,0
chain_10,burst,sparse,passive_c110,303,6,6,1,5,192,359,8,55,48,127,0,1.7951531410217285,0
chain_10,burst,sparse,passive_c105,505,6,6,1,5,190,359,4,63,39,134,0,2.101276397705078,0
chain_10,burst,sparse,passive_c105,404,6,6,1,5,195,368,5,63,44,134,0,2.2495503425598145,0
chain_10,burst,sparse,passive_c110,101,,,0,0,72,134,6,0,21,47,0,2.186906576156616,0
chain_10,burst,sparse,passive_c110,606,,,0,0,65,108,18,0,14,47,0,2.0074405670166016,0
chain_10,burst,sparse,passive_c120,606,,,0,0,65,108,18,0,14,47,0,1.7683539390563965,0
chain_10,burst,sparse,passive_c120,404,6,6,1,5,195,368,5,63,44,134,0,1.9186322689056396,0
chain_10,burst,sparse,passive_c120,505,6,6,1,5,190,359,4,63,39,134,0,1.961409091949463,0
chain_10,burst,sparse,passive_c110,404,6,6,1,5,195,368,5,63,44,134,0,2.2521870136260986,0
chain_10,burst,sparse,passive_c120,42,6,6,1,5,191,361,4,63,39,135,0,2.1945059299468994,0
chain_10,burst,sparse,passive_c110,505,6,6,1,5,190,359,4,63,39,134,0,2.2216506004333496,0
chain_10,burst,sparse,passive_c120,101,,,0,0,72,134,6,0,21,47,0,2.208688735961914,0
