topology,workload,advert,feature,seed,delivered,sent,alice_flood,alice_direct,radio_tx,radio_rx,collisions,ackpath_tx,total_flood_tx,total_direct_tx,probes_fired,wall_s,rc
chain_10,light,sparse,p1_mp3,42,1,1,1,0,74,135,4,18,39,27,0,0.9340367317199707,0
chain_10,light,sparse,p1_mp3,101,0,1,1,0,51,91,4,0,27,18,0,0.9156343936920166,0
chain_10,light,sparse,p1_mp3,202,,,0,0,37,64,4,0,14,18,0,0.9496908187866211,0
chain_10,light,sparse,p1_mp4,202,,,0,0,37,64,4,0,14,18,0,0.9103145599365234,0
chain_10,light,sparse,p1_mp4,42,1,1,1,0,74,135,4,18,39,27,0,1.0081140995025635,0
chain_10,light,sparse,p1_probes_h2,202,,,0,0,37,64,4,0,14,18,0,0.8274221420288086,0
chain_10,light,sparse,p1_probes_h1,42,1,1,1,0,78,142,4,18,39,30,1,0.9948329925537109,0
chain_10,light,sparse,p1_probes_h1,101,0,1,1,0,55,98,4,0,27,21,1,1.0059123039245605,0
chain_10,light,sparse,p1_probes_h1,202,,,0,0,37,64,4,0,14,18,0,0.9828872680664062,0
chain_10,light,sparse,p1_probes_h2,42,1,1,1,0,68,120,6,2,32,27,2,0.9738166332244873,0
chain_10,light,sparse,p1_probes_h3,202,,,0,0,37,64,4,0,14,18,0,0.8312394618988037,0
chain_10,light,sparse,p1_probes_h2,101,0,1,1,0,61,109,4,0,27,26,2,1.012476921081543,0
chain_10,light,sparse,p1_probes_h3,101,0,1,1,0,69,124,4,0,27,33,3,0.9761989116668701,0
chain_10,light,sparse,p1_probes_h3,42,1,1,1,0,76,135,6,2,32,34,3,0.996544599533081,0
chain_10,light,sparse,p1_probes_h5,42,1,1,1,0,76,135,6,2,32,34,3,1.006687879562378,0
chain_10,medium,medium,baseline,42,6,6,1,5,185,335,12,63,56,107,0,0.8644247055053711,0
chain_10,light,sparse,p1_auto,202,,,0,0,37,64,4,0,14,18,0,0.8820931911468506,0
chain_10,medium,medium,baseline,202,,,0,0,55,92,8,0,28,18,0,0.8372788429260254,0
chain_10,light,sparse,p1_auto,42,1,1,1,0,74,135,4,18,39,27,0,0.9449198246002197,0
chain_10,light,sparse,p1_probes_h5,101,0,1,1,0,69,124,4,0,27,33,3,0.9859733581542969,0
chain_10,light,sparse,p1_probes_h5,202,,,0,0,37,64,4,0,14,18,0,0.9959666728973389,0
chain_10,medium,medium,p1_default,101,5,6,1,5,166,297,13,47,62,83,0,0.9003183841705322,0
chain_10,medium,medium,baseline,101,5,6,1,5,166,297,13,47,62,83,0,0.9265215396881104,0
chain_10,medium,medium,p1_default,202,,,0,0,55,92,8,0,28,18,0,0.9170763492584229,0
chain_10,medium,medium,p1_penalty_off,42,6,6,1,5,185,335,12,63,56,107,0,0.9091436862945557,0
chain_10,light,sparse,p1_auto,101,0,1,1,0,51,91,4,0,27,18,0,1.0127232074737549,0
chain_10,medium,medium,p1_penalty_off,101,5,6,1,5,166,297,13,47,62,83,0,0.8918800354003906,0
chain_10,medium,medium,p1_default,42,6,6,1,5,185,335,12,63,56,107,0,0.9853665828704834,0
chain_10,medium,medium,p1_penalty_off,202,,,0,0,55,92,8,0,28,18,0,0.9472270011901855,0
chain_10,medium,medium,p1_etl_60,42,6,6,1,5,185,335,12,63,56,107,0,0.9819529056549072,0
chain_10,medium,medium,p1_etl_60,101,5,6,1,5,166,297,13,47,62,83,0,0.9498424530029297,0
chain_10,medium,medium,p1_etl_60,202,,,0,0,55,92,8,0,28,18,0,0.9487876892089844,0
chain_10,medium,medium,p1_etl_300,42,6,6,1,5,185,335,12,63,56,107,0,1.0179455280303955,0
chain_10,medium,medium,p1_etl_300,101,5,6,1,5,166,297,13,47,62,83,0,0.9172954559326172,0
chain_10,medium,medium,p1_etl_300,202,,,0,0,55,92,8,0,28,18,0,0.9464106559753418,0
chain_10,medium,medium,p1_etl_1800,101,5,6,1,5,166,297,13,47,62,83,0,0.915916919708252,0
chain_10,medium,medium,p1_etl_7200,101,5,6,1,5,166,297,13,47,62,83,0,0.8875837326049805,0
chain_10,medium,medium,p1_etl_1800,42,6,6,1,5,185,335,12,63,56,107,0,0.9948868751525879,0
chain_10,medium,medium,p1_etl_7200,202,,,0,0,55,92,8,0,28,18,0,0.8248207569122314,0
chain_10,medium,medium,p1_etl_1800,202,,,0,0,55,92,8,0,28,18,0,0.9851584434509277,0
chain_10,medium,medium,p1_etl_7200,42,6,6,1,5,185,335,12,63,56,107,0,1.0173919200897217,0
chain_10,medium,medium,p1_etl_86400,42,6,6,1,5,185,335,12,63,56,107,0,0.9898653030395508,0
chain_10,medium,medium,p1_etl_86400,101,5,6,1,5,166,297,13,47,62,83,0,0.9925734996795654,0
chain_10,medium,medium,p1_c100,42,0,6,0,6,104,182,10,0,40,49,0,0.8192751407623291,0
chain_10,medium,medium,p1_etl_86400,202,,,0,0,55,92,8,0,28,18,0,0.9276888370513916,0
chain_10,medium,medium,p1_c40,42,0,6,0,6,104,182,10,0,40,49,0,0.9246020317077637,0
chain_10,medium,medium,p1_c120,42,6,6,1,5,185,335,12,63,56,107,0,0.8418526649475098,0
chain_10,medium,medium,p1_c40,202,,,0,0,55,92,8,0,28,18,0,0.9625942707061768,0
chain_10,medium,medium,p1_c40,101,5,6,1,5,166,297,13,47,62,83,0,0.9858934879302979,0
chain_10,medium,medium,p1_c120,101,5,6,1,5,166,297,13,47,62,83,0,0.872748851776123,0
chain_10,medium,medium,p1_c80,101,5,6,1,5,166,297,13,47,62,83,0,0.9774799346923828,0
chain_10,medium,medium,p1_c80,42,0,6,0,6,104,182,10,0,40,49,0,1.018322229385376,0
chain_10,medium,medium,p1_c100,202,,,0,0,55,92,8,0,28,18,0,0.9357142448425293,0
chain_10,medium,medium,p1_c80,202,,,0,0,55,92,8,0,28,18,0,0.9890296459197998,0
chain_10,medium,medium,p1_mp2,42,6,6,4,2,187,334,14,63,95,67,0,0.8336784839630127,0
chain_10,medium,medium,p1_c100,101,5,6,1,5,166,297,13,47,62,83,0,1.0108287334442139,0
chain_10,medium,medium,p1_c120,202,,,0,0,55,92,8,0,28,18,0,0.9609122276306152,0
chain_10,medium,medium,p1_mp3,42,6,6,4,2,189,336,14,63,95,67,0,0.9315857887268066,0
chain_10,medium,medium,p1_mp2,101,5,6,1,5,166,297,13,47,62,83,0,0.9739902019500732,0
chain_10,medium,medium,p1_mp2,202,,,0,0,55,92,8,0,28,18,0,0.9980406761169434,0
chain_10,medium,medium,p1_mp4,42,6,6,4,2,191,338,14,63,95,67,0,0.9006175994873047,0
chain_10,medium,medium,p1_mp3,202,,,0,0,55,92,8,0,28,18,0,0.999406099319458,0
chain_10,medium,medium,p1_probes_h1,101,5,6,1,5,177,321,10,54,62,93,1,0.8450565338134766,0
chain_10,medium,medium,p1_mp3,101,5,6,1,5,166,297,13,47,62,83,0,1.0318939685821533,0
chain_10,medium,medium,p1_mp4,202,,,0,0,55,92,8,0,28,18,0,0.959345817565918,0
chain_10,medium,medium,p1_mp4,101,5,6,1,5,166,297,13,47,62,83,0,1.0193636417388916,0
chain_10,medium,medium,p1_probes_h1,42,5,6,1,5,178,321,12,54,62,94,1,0.9971590042114258,0
chain_10,medium,medium,p1_probes_h1,202,,,0,0,55,92,8,0,28,18,0,0.9924032688140869,0
chain_10,medium,medium,p1_probes_h2,42,5,6,1,5,184,330,14,54,62,99,2,1.0166897773742676,0
chain_10,medium,medium,p1_probes_h5,101,6,6,1,5,197,353,15,52,62,110,3,0.7533555030822754,0
chain_10,medium,medium,p1_probes_h2,101,6,6,1,5,189,338,15,52,62,103,2,1.0178358554840088,0
chain_10,medium,medium,p1_probes_h3,101,6,6,1,5,197,353,15,52,62,110,3,0.9156486988067627,0
chain_10,medium,medium,p1_probes_h2,202,,,0,0,55,92,8,0,28,18,0,0.9679322242736816,0
chain_10,medium,medium,p1_probes_h3,42,5,6,1,5,192,345,14,54,62,106,3,0.9371192455291748,0
chain_10,medium,medium,p1_probes_h5,202,,,0,0,55,92,8,0,28,18,0,0.8813812732696533,0
chain_10,medium,medium,p1_probes_h3,202,,,0,0,55,92,8,0,28,18,0,0.982064962387085,0
chain_10,medium,medium,p1_probes_h5,42,5,6,1,5,192,345,14,54,62,106,3,0.9735641479492188,0
chain_10,medium,medium,p1_auto,101,5,6,1,5,166,297,13,47,62,83,0,0.8955516815185547,0
chain_10,medium,sparse,p1_default,101,0,6,6,0,96,176,4,0,67,18,0,0.8589680194854736,0
chain_10,medium,medium,p1_auto,42,6,6,1,5,185,335,12,63,56,107,0,0.9710981845855713,0
chain_10,medium,medium,p1_auto,202,,,0,0,55,92,8,0,28,18,0,0.9534587860107422,0
chain_10,medium,sparse,baseline,202,,,0,0,37,64,4,0,14,18,0,0.94594407081604,0
chain_10,medium,sparse,baseline,42,6,6,1,5,164,303,6,63,39,107,0,0.9933919906616211,0
chain_10,medium,sparse,baseline,101,0,6,6,0,96,176,4,0,67,18,0,0.9759347438812256,0
chain_10,medium,sparse,p1_default,42,6,6,1,5,164,303,6,63,39,107,0,1.0108642578125,0
chain_10,medium,sparse,p1_default,202,,,0,0,37,64,4,0,14,18,0,0.9364864826202393,0
chain_10,medium,sparse,p1_penalty_off,42,6,6,1,5,164,303,6,63,39,107,0,0.9493918418884277,0
chain_10,medium,sparse,p1_penalty_off,101,0,6,6,0,96,176,4,0,67,18,0,0.9829399585723877,0
chain_10,medium,sparse,p1_penalty_off,202,,,0,0,37,64,4,0,14,18,0,0.9084062576293945,0
chain_10,medium,sparse,p1_etl_60,101,0,6,6,0,96,176,4,0,67,18,0,0.9128367900848389,0
chain_10,medium,sparse,p1_etl_60,202,,,0,0,37,64,4,0,14,18,0,0.9384915828704834,0
chain_10,medium,sparse,p1_etl_60,42,6,6,1,5,164,303,6,63,39,107,0,0.9911160469055176,0
chain_10,medium,sparse,p1_etl_300,101,0,6,6,0,96,176,4,0,67,18,0,0.9216208457946777,0
chain_10,medium,sparse,p1_etl_300,42,6,6,1,5,164,303,6,63,39,107,0,0.9557278156280518,0
chain_10,medium,sparse,p1_etl_300,202,,,0,0,37,64,4,0,14,18,0,0.9195835590362549,0
chain_10,medium,sparse,p1_etl_1800,42,6,6,1,5,164,303,6,63,39,107,0,0.9947023391723633,0
chain_10,medium,sparse,p1_etl_1800,202,,,0,0,37,64,4,0,14,18,0,0.8996255397796631,0
chain_10,medium,sparse,p1_etl_1800,101,0,6,6,0,96,176,4,0,67,18,0,0.9734876155853271,0
chain_10,medium,sparse,p1_etl_7200,202,,,0,0,37,64,4,0,14,18,0,0.833031177520752,0
chain_10,medium,sparse,p1_etl_86400,42,6,6,1,5,164,303,6,63,39,107,0,0.8907084465026855,0
chain_10,medium,sparse,p1_etl_7200,42,6,6,1,5,164,303,6,63,39,107,0,0.9746518135070801,0
chain_10,medium,sparse,p1_etl_86400,202,,,0,0,37,64,4,0,14,18,0,0.901482105255127,0
chain_10,medium,sparse,p1_etl_86400,101,0,6,6,0,96,176,4,0,67,18,0,0.9477081298828125,0
chain_10,medium,sparse,p1_etl_7200,101,0,6,6,0,96,176,4,0,67,18,0,1.0143389701843262,0
chain_10,medium,sparse,p1_c80,202,,,0,0,37,64,4,0,14,18,0,0.8354787826538086,0
chain_10,medium,sparse,p1_c40,101,0,6,6,0,96,176,4,0,67,18,0,0.9547119140625,0
chain_10,medium,sparse,p1_c40,42,0,6,0,6,83,150,4,0,23,49,0,0.9770021438598633,0
chain_10,medium,sparse,p1_c100,202,,,0,0,37,64,4,0,14,18,0,0.8287630081176758,0
chain_10,medium,sparse,p1_c40,202,,,0,0,37,64,4,0,14,18,0,0.972376823425293,0
chain_10,medium,sparse,p1_c80,42,0,6,0,6,83,150,4,0,23,49,0,0.9821920394897461,0
chain_10,medium,sparse,p1_c80,101,0,6,6,0,96,176,4,0,67,18,0,0.9612555503845215,0
chain_10,medium,sparse,p1_c100,101,0,6,6,0,96,176,4,0,67,18,0,0.9559988975524902,0
chain_10,medium,sparse,p1_c100,42,0,6,0,6,83,150,4,0,23,49,0,0.9865822792053223,0
chain_10,medium,sparse,p1_c120,101,0,6,6,0,96,176,4,0,67,18,0,0.93141770362854,0
chain_10,medium,sparse,p1_c120,42,6,6,1,5,164,303,6,63,39,107,0,0.999852180480957,0
chain_10,medium,sparse,p1_mp2,202,,,0,0,37,64,4,0,14,18,0,0.8363752365112305,0
chain_10,medium,sparse,p1_c120,202,,,0,0,37,64,4,0,14,18,0,0.9655179977416992,0
chain_10,medium,sparse,p1_mp2,42,6,6,4,2,181,333,6,78,84,75,0,1.004188060760498,0
chain_10,medium,sparse,p1_mp2,101,0,6,6,0,96,176,4,0,67,18,0,1.0014421939849854,0
chain_10,medium,sparse,p1_mp3,42,5,6,3,3,176,320,6,72,71,80,0,0.9957504272460938,0
chain_10,medium,sparse,p1_mp3,202,,,0,0,37,64,4,0,14,18,0,0.9512479305267334,0
chain_10,medium,sparse,p1_mp4,101,0,6,6,0,96,176,4,0,67,18,0,0.8433725833892822,0
chain_10,medium,sparse,p1_mp3,101,0,6,6,0,96,176,4,0,67,18,0,1.0005733966827393,0
chain_10,medium,sparse,p1_mp4,42,6,6,3,3,191,346,6,81,71,91,0,0.9685146808624268,0
chain_10,medium,sparse,p1_probes_h1,42,6,6,1,5,168,312,4,63,39,110,1,0.8589012622833252,0
chain_10,medium,sparse,p1_mp4,202,,,0,0,37,64,4,0,14,18,0,0.9776473045349121,0
chain_10,medium,sparse,p1_probes_h1,101,0,6,6,0,100,183,4,0,67,21,1,0.9850006103515625,0
chain_10,medium,sparse,p1_probes_h1,202,,,0,0,37,64,4,0,14,18,0,0.962083101272583,0
chain_10,medium,sparse,p1_probes_h2,42,6,6,1,5,174,321,6,63,39,115,2,1.0000765323638916,0
chain_10,medium,sparse,p1_probes_h5,202,,,0,0,37,64,4,0,14,18,0,0.8236572742462158,0
chain_10,medium,sparse,p1_probes_h3,101,0,6,6,0,114,209,4,0,67,33,3,0.9312951564788818,0
chain_10,medium,sparse,p1_probes_h2,202,,,0,0,37,64,4,0,14,18,0,0.9695699214935303,0
chain_10,medium,sparse,p1_probes_h2,101,0,6,6,0,106,194,4,0,67,26,2,0.9894955158233643,0
chain_10,medium,sparse,p1_probes_h3,42,6,6,1,5,182,336,6,63,39,122,3,0.961421012878418,0
chain_10,medium,sparse,p1_probes_h5,42,6,6,1,5,182,336,6,63,39,122,3,0.9798622131347656,0
chain_10,medium,sparse,p1_probes_h3,202,,,0,0,37,64,4,0,14,18,0,0.99540114402771,0
chain_10,medium,sparse,p1_auto,101,0,6,6,0,96,176,4,0,67,18,0,0.9438538551330566,0
chain_10,medium,sparse,p1_probes_h5,101,0,6,6,0,114,209,4,0,67,33,3,0.976248025894165,0
chain_10,heavy,medium,baseline,101,9,12,7,5,236,418,22,80,99,106,0,0.8108024597167969,0
chain_10,medium,sparse,p1_auto,202,,,0,0,37,64,4,0,14,18,0,0.9608678817749023,0
chain_10,medium,sparse,p1_auto,42,6,6,1,5,164,303,6,63,39,107,0,1.0136280059814453,0
chain_10,heavy,medium,baseline,42,6,12,8,4,189,323,26,46,125,36,0,0.956200361251831,0
chain_10,heavy,medium,baseline,202,,,0,0,55,92,8,0,28,18,0,0.9102628231048584,0
chain_10,heavy,medium,p1_default,42,6,12,8,4,189,323,26,46,125,36,0,0.9897043704986572,0
chain_10,heavy,medium,p1_default,101,9,12,7,5,236,418,22,80,99,106,0,0.9881236553192139,0
chain_10,heavy,medium,p1_default,202,,,0,0,55,92,8,0,28,18,0,0.9675230979919434,0
chain_10,heavy,medium,p1_etl_60,202,,,0,0,55,92,8,0,28,18,0,0.7966182231903076,0
chain_10,heavy,medium,p1_etl_60,101,9,12,7,5,236,418,22,80,99,106,0,0.8630061149597168,0
chain_10,heavy,medium,p1_penalty_off,42,6,12,8,4,189,323,26,46,125,36,0,1.0077383518218994,0
chain_10,heavy,medium,p1_penalty_off,101,9,12,7,5,236,418,22,80,99,106,0,0.9623894691467285,0
chain_10,heavy,medium,p1_penalty_off,202,,,0,0,55,92,8,0,28,18,0,0.966008186340332,0
chain_10,heavy,medium,p1_etl_60,42,6,12,8,4,189,323,26,46,125,36,0,1.0090107917785645,0
chain_10,heavy,medium,p1_etl_300,42,6,12,8,4,189,323,26,46,125,36,0,0.9750897884368896,0
chain_10,heavy,medium,p1_etl_7200,202,,,0,0,55,92,8,0,28,18,0,0.7818832397460938,0
chain_10,heavy,medium,p1_etl_300,101,9,12,7,5,236,418,22,80,99,106,0,1.0168423652648926,0
chain_10,heavy,medium,p1_etl_300,202,,,0,0,55,92,8,0,28,18,0,0.9680757522583008,0
chain_10,heavy,medium,p1_etl_1800,42,6,12,8,4,189,323,26,46,125,36,0,0.973961353302002,0
chain_10,heavy,medium,p1_etl_86400,42,6,12,8,4,189,323,26,46,125,36,0,0.8685743808746338,0
chain_10,heavy,medium,p1_etl_1800,202,,,0,0,55,92,8,0,28,18,0,0.922370195388794,0
chain_10,heavy,medium,p1_etl_7200,101,9,12,7,5,236,418,22,80,99,106,0,0.9202530384063721,0
chain_10,heavy,medium,p1_etl_1800,101,9,12,7,5,236,418,22,80,99,106,0,0.9903147220611572,0
chain_10,heavy,medium,p1_etl_7200,42,6,12,8,4,189,323,26,46,125,36,0,0.988783597946167,0
chain_10,heavy,medium,p1_c40,42,0,12,0,12,135,236,12,0,40,74,0,0.8901097774505615,0
chain_10,heavy,medium,p1_c40,202,,,0,0,55,92,8,0,28,18,0,0.8847401142120361,0
chain_10,heavy,medium,p1_etl_86400,202,,,0,0,55,92,8,0,28,18,0,0.9564058780670166,0
chain_10,heavy,medium,p1_etl_86400,101,9,12,7,5,236,418,22,80,99,106,0,0.9937293529510498,0
chain_10,heavy,medium,p1_c40,101,9,12,7,5,236,418,22,80,99,106,0,0.9866957664489746,0
chain_10,heavy,medium,p1_c80,42,0,12,0,12,135,236,12,0,40,74,0,0.9982249736785889,0
chain_10,heavy,medium,p1_c80,202,,,0,0,55,92,8,0,28,18,0,0.9881491661071777,0
chain_10,heavy,medium,p1_c100,42,0,12,0,12,135,236,12,0,40,74,0,0.912337064743042,0
chain_10,heavy,medium,p1_c80,101,9,12,7,5,236,418,22,80,99,106,0,1.0088682174682617,0
chain_10,heavy,medium,p1_c120,42,6,12,8,4,189,323,26,46,125,36,0,0.8352630138397217,0
chain_10,heavy,medium,p1_c100,101,9,12,7,5,236,418,22,80,99,106,0,0.9277901649475098,0
chain_10,heavy,medium,p1_c120,202,,,0,0,55,92,8,0,28,18,0,0.8281042575836182,0
chain_10,heavy,medium,p1_c100,202,,,0,0,55,92,8,0,28,18,0,0.9498953819274902,0
chain_10,heavy,medium,p1_c120,101,9,12,7,5,236,418,22,80,99,106,0,0.9670813083648682,0
chain_10,heavy,medium,p1_mp2,42,7,12,8,4,220,379,26,66,119,67,0,0.9588809013366699,0
chain_10,heavy,medium,p1_mp2,202,,,0,0,55,92,8,0,28,18,0,0.9316108226776123,0
chain_10,heavy,medium,p1_mp2,101,9,12,7,5,236,418,22,80,99,106,0,1.0270521640777588,0
chain_10,heavy,medium,p1_mp3,42,7,12,8,4,215,361,31,52,130,48,0,0.9938962459564209,0
chain_10,heavy,medium,p1_mp3,101,9,12,7,5,236,418,22,80,99,106,0,0.9713764190673828,0
chain_10,heavy,medium,p1_mp3,202,,,0,0,55,92,8,0,28,18,0,0.9244394302368164,0
chain_10,heavy,medium,p1_mp4,202,,,0,0,55,92,8,0,28,18,0,0.930840015411377,0
chain_10,heavy,medium,p1_mp4,42,7,12,8,4,219,367,29,52,130,48,0,0.9809870719909668,0
chain_10,heavy,medium,p1_probes_h1,42,11,12,3,9,272,489,20,100,80,158,1,0.9451107978820801,0
chain_10,heavy,medium,p1_probes_h1,202,,,0,0,55,92,8,0,28,18,0,0.9223411083221436,0
chain_10,heavy,medium,p1_mp4,101,9,12,7,5,236,418,22,80,99,106,0,1.018754243850708,0
chain_10,heavy,medium,p1_probes_h1,101,9,12,5,7,244,436,19,83,137,75,1,1.0377440452575684,0
chain_10,heavy,medium,p1_probes_h2,101,9,12,5,7,250,447,19,83,137,80,2,0.9683585166931152,0
chain_10,heavy,medium,p1_probes_h2,42,11,12,3,9,278,500,20,100,80,163,2,0.9940760135650635,0
chain_10,heavy,medium,p1_probes_h2,202,,,0,0,55,92,8,0,28,18,0,0.9630811214447021,0
chain_10,heavy,medium,p1_probes_h5,42,11,12,3,9,286,515,20,100,80,170,3,0.8946788311004639,0
chain_10,heavy,medium,p1_probes_h3,42,11,12,3,9,286,515,20,100,80,170,3,0.981640100479126,0
chain_10,heavy,medium,p1_probes_h5,101,9,12,5,7,258,462,19,83,137,87,3,0.8756415843963623,0
chain_10,heavy,medium,p1_probes_h3,202,,,0,0,55,92,8,0,28,18,0,0.9666564464569092,0
chain_10,heavy,medium,p1_probes_h3,101,9,12,5,7,258,462,19,83,137,87,3,1.0060033798217773,0
chain_10,heavy,medium,p1_auto,101,9,12,7,5,236,418,22,80,99,106,0,0.9337565898895264,0
chain_10,heavy,medium,p1_probes_h5,202,,,0,0,55,92,8,0,28,18,0,0.9650173187255859,0
chain_10,heavy,sparse,baseline,42,10,12,2,10,229,415,14,85,110,91,0,0.8270399570465088,0
chain_10,heavy,medium,p1_auto,42,6,12,8,4,189,323,26,46,125,36,0,1.009206771850586,0
chain_10,heavy,sparse,p1_default,42,10,12,2,10,229,415,14,85,110,91,0,0.843583345413208,0
chain_10,heavy,medium,p1_auto,202,,,0,0,55,92,8,0,28,18,0,0.989173173904419,0
chain_10,heavy,sparse,baseline,101,0,12,12,0,147,270,6,0,112,18,0,0.9758353233337402,0
chain_10,heavy,sparse,baseline,202,,,0,0,37,64,4,0,14,18,0,0.9746847152709961,0
chain_10,heavy,sparse,p1_default,101,0,12,12,0,147,270,6,0,112,18,0,0.924832820892334,0
chain_10,heavy,sparse,p1_default,202,,,0,0,37,64,4,0,14,18,0,0.9860391616821289,0
chain_10,heavy,sparse,p1_penalty_off,202,,,0,0,37,64,4,0,14,18,0,0.9096190929412842,0
chain_10,heavy,sparse,p1_penalty_off,42,10,12,2,10,229,415,14,85,110,91,0,0.979407787322998,0
chain_10,heavy,sparse,p1_etl_300,202,,,0,0,37,64,4,0,14,18,0,0.7646856307983398,0
chain_10,heavy,sparse,p1_penalty_off,101,0,12,12,0,147,270,6,0,112,18,0,0.9619402885437012,0
chain_10,heavy,sparse,p1_etl_60,42,10,12,2,10,229,415,14,85,110,91,0,0.9680354595184326,0
chain_10,heavy,sparse,p1_etl_300,101,0,12,12,0,147,270,6,0,112,18,0,0.8794560432434082,0
chain_10,heavy,sparse,p1_etl_60,101,0,12,12,0,147,270,6,0,112,18,0,0.959796667098999,0
chain_10,heavy,sparse,p1_etl_300,42,10,12,2,10,229,415,14,85,110,91,0,0.9428658485412598,0
chain_10,heavy,sparse,p1_etl_60,202,,,0,0,37,64,4,0,14,18,0,0.9611105918884277,0
chain_10,heavy,sparse,p1_etl_7200,42,10,12,2,10,229,415,14,85,110,91,0,0.8848972320556641,0
chain_10,heavy,sparse,p1_etl_7200,202,,,0,0,37,64,4,0,14,18,0,0.8471338748931885,0
chain_10,heavy,sparse,p1_etl_7200,101,0,12,12,0,147,270,6,0,112,18,0,0.922595739364624,0
chain_10,heavy,sparse,p1_etl_1800,202,,,0,0,37,64,4,0,14,18,0,0.9822297096252441,0
chain_10,heavy,sparse,p1_etl_1800,42,10,12,2,10,229,415,14,85,110,91,0,1.0180604457855225,0
chain_10,heavy,sparse,p1_etl_1800,101,0,12,12,0,147,270,6,0,112,18,0,1.014655351638794,0
chain_10,heavy,sparse,p1_etl_86400,42,10,12,2,10,229,415,14,85,110,91,0,0.9376027584075928,0
chain_10,heavy,sparse,p1_etl_86400,202,,,0,0,37,64,4,0,14,18,0,0.962395191192627,0
chain_10,heavy,sparse,p1_etl_86400,101,0,12,12,0,147,270,6,0,112,18,0,0.9918456077575684,0
chain_10,heavy,sparse,p1_c40,101,0,12,12,0,147,270,6,0,112,18,0,0.9170420169830322,0
chain_10,heavy,sparse,p1_c40,42,0,12,0,12,114,204,6,0,23,74,0,0.9417154788970947,0
chain_10,heavy,sparse,p1_c80,42,0,12,0,12,114,204,6,0,23,74,0,0.9686422348022461,0
chain_10,heavy,sparse,p1_c40,202,,,0,0,37,64,4,0,14,18,0,0.9845504760742188,0
chain_10,heavy,sparse,p1_c80,202,,,0,0,37,64,4,0,14,18,0,0.9546639919281006,0
chain_10,heavy,sparse,p1_c80,101,0,12,12,0,147,270,6,0,112,18,0,1.0193729400634766,0
chain_10,heavy,sparse,p1_c100,42,0,12,0,12,114,204,6,0,23,74,0,0.9823498725891113,0
chain_10,heavy,sparse,p1_c100,101,0,12,12,0,147,270,6,0,112,18,0,0.997173547744751,0
chain_10,heavy,sparse,p1_c100,202,,,0,0,37,64,4,0,14,18,0,0.944293737411499,0
chain_10,heavy,sparse,p1_c120,42,10,12,2,10,229,415,14,85,110,91,0,0.9931154251098633,0
chain_10,heavy,sparse,p1_c120,202,,,0,0,37,64,4,0,14,18,0,0.9520285129547119,0
chain_10,heavy,sparse,p1_c120,101,0,12,12,0,147,270,6,0,112,18,0,0.9880623817443848,0
chain_10,heavy,sparse,p1_mp2,42,9,12,2,10,228,403,15,77,103,88,0,0.9826302528381348,0
chain_10,heavy,sparse,p1_mp2,101,0,12,12,0,147,270,6,0,112,18,0,0.9733138084411621,0
chain_10,heavy,sparse,p1_mp4,101,0,12,12,0,147,270,6,0,112,18,0,0.7526490688323975,0
chain_10,heavy,sparse,p1_mp4,42,9,12,2,10,249,421,19,72,98,94,0,0.8507306575775146,0
chain_10,heavy,sparse,p1_mp3,42,9,12,2,10,243,423,15,77,103,93,0,0.9127230644226074,0
chain_10,heavy,sparse,p1_mp2,202,,,0,0,37,64,4,0,14,18,0,0.9611916542053223,0
chain_10,heavy,sparse,p1_mp3,101,0,12,12,0,147,270,6,0,112,18,0,0.9529092311859131,0
chain_10,heavy,sparse,p1_mp3,202,,,0,0,37,64,4,0,14,18,0,0.954340934753418,0
chain_10,heavy,sparse,p1_mp4,202,,,0,0,37,64,4,0,14,18,0,0.9029414653778076,0
chain_10,heavy,sparse,p1_probes_h2,202,,,0,0,37,64,4,0,14,18,0,0.809269905090332,0
chain_10,heavy,sparse,p1_probes_h1,202,,,0,0,37,64,4,0,14,18,0,0.877377986907959,0
chain_10,heavy,sparse,p1_probes_h1,101,0,12,12,0,151,277,6,0,112,21,1,0.9616425037384033,0
chain_10,heavy,sparse,p1_probes_h2,42,10,12,2,10,253,465,10,99,44,179,2,0.9434528350830078,0
chain_10,heavy,sparse,p1_probes_h1,42,10,12,2,10,247,454,10,99,44,174,1,0.9986414909362793,0
chain_10,heavy,sparse,p1_probes_h3,202,,,0,0,37,64,4,0,14,18,0,0.8854563236236572,0
chain_10,heavy,sparse,p1_probes_h2,101,0,12,12,0,157,288,6,0,112,26,2,1.0262494087219238,0
chain_10,heavy,sparse,p1_probes_h3,42,10,12,2,10,261,480,10,99,44,186,3,0.964801549911499,0
chain_10,heavy,sparse,p1_probes_h3,101,0,12,12,0,165,303,6,0,112,33,3,0.9839539527893066,0
chain_10,heavy,sparse,p1_probes_h5,42,10,12,2,10,261,480,10,99,44,186,3,1.009671688079834,0
chain_10,heavy,sparse,p1_probes_h5,101,0,12,12,0,165,303,6,0,112,33,3,1.0292870998382568,0
chain_10,heavy,sparse,p1_probes_h5,202,,,0,0,37,64,4,0,14,18,0,0.9998180866241455,0
chain_10,heavy,sparse,p1_auto,42,10,12,2,10,229,415,14,85,110,91,0,0.9398193359375,0
chain_10,heavy,sparse,p1_auto,101,0,12,12,0,147,270,6,0,112,18,0,0.9892215728759766,0
